2024-10-14 18:46:39,483 - INFO - Using device: cuda
2024-10-22 11:29:18,422 - INFO - Trial 580, Epoch 1/10, Train Loss: 63.2328, Val Accuracy: 49.01%
2024-10-22 11:29:18,422 - INFO - Trial 580 pruned at epoch 1
2024-10-22 11:29:27,267 - INFO - Trial 581, Epoch 1/10, Train Loss: 41.8854, Val Accuracy: 87.09%
2024-10-22 11:29:27,267 - INFO - Trial 581 pruned at epoch 1
2024-10-22 11:29:36,053 - INFO - Trial 582, Epoch 1/10, Train Loss: 47.6271, Val Accuracy: 91.06%
2024-10-22 11:29:44,857 - INFO - Trial 582, Epoch 2/10, Train Loss: 24.9107, Val Accuracy: 97.35%
2024-10-22 11:29:53,690 - INFO - Trial 582, Epoch 3/10, Train Loss: 17.0982, Val Accuracy: 95.70%
2024-10-22 11:30:02,459 - INFO - Trial 582, Epoch 4/10, Train Loss: 11.2749, Val Accuracy: 95.70%
2024-10-22 11:30:11,152 - INFO - Trial 582, Epoch 5/10, Train Loss: 9.5893, Val Accuracy: 97.68%
2024-10-22 11:30:20,000 - INFO - Trial 582, Epoch 6/10, Train Loss: 9.0100, Val Accuracy: 98.01%
2024-10-22 11:30:28,987 - INFO - Trial 582, Epoch 7/10, Train Loss: 7.6773, Val Accuracy: 98.34%
2024-10-22 11:30:37,844 - INFO - Trial 582, Epoch 8/10, Train Loss: 8.1111, Val Accuracy: 98.01%
2024-10-22 11:30:46,610 - INFO - Trial 582, Epoch 9/10, Train Loss: 7.9784, Val Accuracy: 97.35%
2024-10-22 11:30:55,334 - INFO - Trial 582, Epoch 10/10, Train Loss: 8.9168, Val Accuracy: 97.02%
2024-10-22 11:30:55,335 - INFO - Model size after training: 3.42 MB
2024-10-22 11:31:03,803 - INFO - Trial 583, Epoch 1/10, Train Loss: 60.3194, Val Accuracy: 78.81%
2024-10-22 11:31:03,803 - INFO - Trial 583 pruned at epoch 1
2024-10-22 11:31:13,245 - INFO - Trial 584, Epoch 1/10, Train Loss: 48.4365, Val Accuracy: 89.07%
2024-10-22 11:31:13,246 - INFO - Trial 584 pruned at epoch 1
2024-10-22 11:31:22,264 - INFO - Trial 585, Epoch 1/10, Train Loss: 63.4920, Val Accuracy: 45.03%
2024-10-22 11:31:22,265 - INFO - Trial 585 pruned at epoch 1
2024-10-22 11:31:31,569 - INFO - Trial 586, Epoch 1/10, Train Loss: 46.2142, Val Accuracy: 88.74%
2024-10-22 11:31:31,569 - INFO - Trial 586 pruned at epoch 1
2024-10-22 11:31:40,186 - INFO - Trial 587, Epoch 1/10, Train Loss: 43.5930, Val Accuracy: 88.08%
2024-10-22 11:31:40,187 - INFO - Trial 587 pruned at epoch 1
2024-10-22 11:31:48,972 - INFO - Trial 588, Epoch 1/10, Train Loss: 46.6991, Val Accuracy: 89.07%
2024-10-22 11:31:48,972 - INFO - Trial 588 pruned at epoch 1
2024-10-22 11:31:57,710 - INFO - Trial 589, Epoch 1/10, Train Loss: 55.5796, Val Accuracy: 77.15%
2024-10-22 11:31:57,711 - INFO - Trial 589 pruned at epoch 1
2024-10-22 11:32:06,867 - INFO - Trial 590, Epoch 1/10, Train Loss: 48.1629, Val Accuracy: 89.74%
2024-10-22 11:32:06,868 - INFO - Trial 590 pruned at epoch 1
2024-10-22 11:32:15,807 - INFO - Trial 591, Epoch 1/10, Train Loss: 61.1389, Val Accuracy: 81.79%
2024-10-22 11:32:15,808 - INFO - Trial 591 pruned at epoch 1
2024-10-22 11:32:24,697 - INFO - Trial 592, Epoch 1/10, Train Loss: 56.8264, Val Accuracy: 83.44%
2024-10-22 11:32:24,698 - INFO - Trial 592 pruned at epoch 1
2024-10-22 11:32:33,722 - INFO - Trial 593, Epoch 1/10, Train Loss: 41.6437, Val Accuracy: 86.75%
2024-10-22 11:32:33,723 - INFO - Trial 593 pruned at epoch 1
2024-10-22 11:32:41,540 - INFO - Trial 594, Epoch 1/10, Train Loss: 14.2663, Val Accuracy: 83.44%
2024-10-22 11:32:41,540 - INFO - Trial 594 pruned at epoch 1
2024-10-22 11:32:50,136 - INFO - Trial 595, Epoch 1/10, Train Loss: 59.3345, Val Accuracy: 80.13%
2024-10-22 11:32:50,137 - INFO - Trial 595 pruned at epoch 1
2024-10-22 11:32:59,087 - INFO - Trial 596, Epoch 1/10, Train Loss: 42.8326, Val Accuracy: 90.40%
2024-10-22 11:32:59,088 - INFO - Trial 596 pruned at epoch 1
2024-10-22 11:33:08,069 - INFO - Trial 597, Epoch 1/10, Train Loss: 56.0757, Val Accuracy: 83.77%
2024-10-22 11:33:08,069 - INFO - Trial 597 pruned at epoch 1
2024-10-22 11:33:17,060 - INFO - Trial 598, Epoch 1/10, Train Loss: 48.7110, Val Accuracy: 88.74%
2024-10-22 11:33:17,061 - INFO - Trial 598 pruned at epoch 1
2024-10-22 11:33:25,823 - INFO - Trial 599, Epoch 1/10, Train Loss: 44.8570, Val Accuracy: 90.73%
2024-10-22 11:33:34,459 - INFO - Trial 599, Epoch 2/10, Train Loss: 21.8746, Val Accuracy: 94.37%
2024-10-22 11:33:34,460 - INFO - Trial 599 pruned at epoch 2
2024-10-22 11:33:43,428 - INFO - Trial 600, Epoch 1/10, Train Loss: 38.4941, Val Accuracy: 93.71%
2024-10-22 11:33:52,258 - INFO - Trial 600, Epoch 2/10, Train Loss: 16.0425, Val Accuracy: 97.35%
2024-10-22 11:34:01,040 - INFO - Trial 600, Epoch 3/10, Train Loss: 11.2860, Val Accuracy: 96.69%
2024-10-22 11:34:09,840 - INFO - Trial 600, Epoch 4/10, Train Loss: 23.4135, Val Accuracy: 92.05%
2024-10-22 11:34:18,708 - INFO - Trial 600, Epoch 5/10, Train Loss: 20.4059, Val Accuracy: 93.71%
2024-10-22 11:34:27,657 - INFO - Trial 600, Epoch 6/10, Train Loss: 22.7948, Val Accuracy: 91.06%
2024-10-22 11:34:36,645 - INFO - Trial 600, Epoch 7/10, Train Loss: 21.9707, Val Accuracy: 95.03%
2024-10-22 11:34:45,567 - INFO - Trial 600, Epoch 8/10, Train Loss: 18.5564, Val Accuracy: 89.07%
2024-10-22 11:34:54,323 - INFO - Trial 600, Epoch 9/10, Train Loss: 20.6480, Val Accuracy: 95.36%
2024-10-22 11:35:03,115 - INFO - Trial 600, Epoch 10/10, Train Loss: 19.2725, Val Accuracy: 95.70%
2024-10-22 11:35:03,116 - INFO - Model size after training: 3.42 MB
2024-10-22 11:35:11,883 - INFO - Trial 601, Epoch 1/10, Train Loss: 38.2583, Val Accuracy: 94.70%
2024-10-22 11:35:20,420 - INFO - Trial 601, Epoch 2/10, Train Loss: 19.2563, Val Accuracy: 93.71%
2024-10-22 11:35:20,421 - INFO - Trial 601 pruned at epoch 2
2024-10-22 11:35:29,056 - INFO - Trial 602, Epoch 1/10, Train Loss: 58.3410, Val Accuracy: 83.77%
2024-10-22 11:35:29,056 - INFO - Trial 602 pruned at epoch 1
2024-10-22 11:35:37,280 - INFO - Trial 603, Epoch 1/10, Train Loss: 55.5796, Val Accuracy: 83.44%
2024-10-22 11:35:37,280 - INFO - Trial 603 pruned at epoch 1
2024-10-22 11:35:43,477 - INFO - Trial 604, Epoch 1/10, Train Loss: 16.3068, Val Accuracy: 49.01%
2024-10-22 11:35:43,478 - INFO - Trial 604 pruned at epoch 1
2024-10-22 11:35:52,211 - INFO - Trial 605, Epoch 1/10, Train Loss: 58.7715, Val Accuracy: 76.82%
2024-10-22 11:35:52,211 - INFO - Trial 605 pruned at epoch 1
2024-10-22 11:36:01,287 - INFO - Trial 606, Epoch 1/10, Train Loss: 40.0935, Val Accuracy: 71.19%
2024-10-22 11:36:01,288 - INFO - Trial 606 pruned at epoch 1
2024-10-22 11:36:10,239 - INFO - Trial 607, Epoch 1/10, Train Loss: 57.2618, Val Accuracy: 83.77%
2024-10-22 11:36:10,240 - INFO - Trial 607 pruned at epoch 1
2024-10-22 11:36:19,011 - INFO - Trial 608, Epoch 1/10, Train Loss: 44.4571, Val Accuracy: 90.07%
2024-10-22 11:36:19,012 - INFO - Trial 608 pruned at epoch 1
2024-10-22 11:36:27,819 - INFO - Trial 609, Epoch 1/10, Train Loss: 44.5163, Val Accuracy: 89.07%
2024-10-22 11:36:27,819 - INFO - Trial 609 pruned at epoch 1
2024-10-22 11:36:36,482 - INFO - Trial 610, Epoch 1/10, Train Loss: 62.6944, Val Accuracy: 50.99%
2024-10-22 11:36:36,483 - INFO - Trial 610 pruned at epoch 1
2024-10-22 11:36:45,684 - INFO - Trial 611, Epoch 1/10, Train Loss: 41.9795, Val Accuracy: 91.39%
2024-10-22 11:36:54,588 - INFO - Trial 611, Epoch 2/10, Train Loss: 20.4777, Val Accuracy: 94.37%
2024-10-22 11:36:54,589 - INFO - Trial 611 pruned at epoch 2
2024-10-22 11:37:03,588 - INFO - Trial 612, Epoch 1/10, Train Loss: 48.0893, Val Accuracy: 87.09%
2024-10-22 11:37:03,589 - INFO - Trial 612 pruned at epoch 1
2024-10-22 11:37:12,296 - INFO - Trial 613, Epoch 1/10, Train Loss: 63.9598, Val Accuracy: 41.39%
2024-10-22 11:37:12,297 - INFO - Trial 613 pruned at epoch 1
2024-10-22 11:37:21,069 - INFO - Trial 614, Epoch 1/10, Train Loss: 56.5559, Val Accuracy: 80.46%
2024-10-22 11:37:21,070 - INFO - Trial 614 pruned at epoch 1
2024-10-22 11:37:29,932 - INFO - Trial 615, Epoch 1/10, Train Loss: 59.5446, Val Accuracy: 65.89%
2024-10-22 11:37:29,933 - INFO - Trial 615 pruned at epoch 1
2024-10-22 11:37:36,286 - INFO - Trial 616, Epoch 1/10, Train Loss: 17.2612, Val Accuracy: 53.31%
2024-10-22 11:37:36,287 - INFO - Trial 616 pruned at epoch 1
2024-10-22 11:37:47,818 - INFO - Trial 617, Epoch 1/10, Train Loss: 47.1889, Val Accuracy: 88.74%
2024-10-22 11:37:47,819 - INFO - Trial 617 pruned at epoch 1
2024-10-22 11:37:56,599 - INFO - Trial 618, Epoch 1/10, Train Loss: 41.8453, Val Accuracy: 90.73%
2024-10-22 11:38:05,423 - INFO - Trial 618, Epoch 2/10, Train Loss: 17.1657, Val Accuracy: 96.69%
2024-10-22 11:38:14,182 - INFO - Trial 618, Epoch 3/10, Train Loss: 12.0499, Val Accuracy: 96.03%
2024-10-22 11:38:23,161 - INFO - Trial 618, Epoch 4/10, Train Loss: 13.2016, Val Accuracy: 94.70%
2024-10-22 11:38:31,878 - INFO - Trial 618, Epoch 5/10, Train Loss: 25.9669, Val Accuracy: 92.05%
2024-10-22 11:38:40,585 - INFO - Trial 618, Epoch 6/10, Train Loss: 21.5525, Val Accuracy: 95.70%
2024-10-22 11:38:49,390 - INFO - Trial 618, Epoch 7/10, Train Loss: 19.7168, Val Accuracy: 94.70%
2024-10-22 11:38:57,949 - INFO - Trial 618, Epoch 8/10, Train Loss: 20.3497, Val Accuracy: 93.38%
2024-10-22 11:39:06,831 - INFO - Trial 618, Epoch 9/10, Train Loss: 19.7972, Val Accuracy: 91.06%
2024-10-22 11:39:15,736 - INFO - Trial 618, Epoch 10/10, Train Loss: 18.6713, Val Accuracy: 95.70%
2024-10-22 11:39:15,737 - INFO - Model size after training: 3.42 MB
2024-10-22 11:39:24,680 - INFO - Trial 619, Epoch 1/10, Train Loss: 39.1433, Val Accuracy: 92.72%
2024-10-22 11:39:33,406 - INFO - Trial 619, Epoch 2/10, Train Loss: 19.4494, Val Accuracy: 96.69%
2024-10-22 11:39:42,236 - INFO - Trial 619, Epoch 3/10, Train Loss: 19.2350, Val Accuracy: 96.36%
2024-10-22 11:39:50,937 - INFO - Trial 619, Epoch 4/10, Train Loss: 19.7007, Val Accuracy: 75.50%
2024-10-22 11:39:59,713 - INFO - Trial 619, Epoch 5/10, Train Loss: 29.2521, Val Accuracy: 93.38%
2024-10-22 11:40:08,377 - INFO - Trial 619, Epoch 6/10, Train Loss: 21.3817, Val Accuracy: 94.70%
2024-10-22 11:40:17,193 - INFO - Trial 619, Epoch 7/10, Train Loss: 20.6260, Val Accuracy: 96.03%
2024-10-22 11:40:26,002 - INFO - Trial 619, Epoch 8/10, Train Loss: 17.2775, Val Accuracy: 96.03%
2024-10-22 11:40:34,914 - INFO - Trial 619, Epoch 9/10, Train Loss: 18.0085, Val Accuracy: 92.72%
2024-10-22 11:40:43,788 - INFO - Trial 619, Epoch 10/10, Train Loss: 16.7345, Val Accuracy: 96.03%
2024-10-22 11:40:43,789 - INFO - Model size after training: 3.42 MB
2024-10-22 11:40:52,279 - INFO - Trial 620, Epoch 1/10, Train Loss: 62.5697, Val Accuracy: 69.87%
2024-10-22 11:40:52,279 - INFO - Trial 620 pruned at epoch 1
2024-10-22 11:41:01,371 - INFO - Trial 621, Epoch 1/10, Train Loss: 36.7556, Val Accuracy: 96.36%
2024-10-22 11:41:10,238 - INFO - Trial 621, Epoch 2/10, Train Loss: 29.5285, Val Accuracy: 92.72%
2024-10-22 11:41:19,019 - INFO - Trial 621, Epoch 3/10, Train Loss: 37.3788, Val Accuracy: 90.40%
2024-10-22 11:41:27,762 - INFO - Trial 621, Epoch 4/10, Train Loss: 28.8604, Val Accuracy: 94.37%
2024-10-22 11:41:36,675 - INFO - Trial 621, Epoch 5/10, Train Loss: 22.2554, Val Accuracy: 87.09%
2024-10-22 11:41:45,719 - INFO - Trial 621, Epoch 6/10, Train Loss: 22.3613, Val Accuracy: 94.04%
2024-10-22 11:41:54,501 - INFO - Trial 621, Epoch 7/10, Train Loss: 17.7273, Val Accuracy: 96.03%
2024-10-22 11:42:03,346 - INFO - Trial 621, Epoch 8/10, Train Loss: 17.6317, Val Accuracy: 95.03%
2024-10-22 11:42:12,229 - INFO - Trial 621, Epoch 9/10, Train Loss: 16.6226, Val Accuracy: 92.38%
2024-10-22 11:42:21,015 - INFO - Trial 621, Epoch 10/10, Train Loss: 15.6619, Val Accuracy: 96.36%
2024-10-22 11:42:21,016 - INFO - Model size after training: 3.42 MB
2024-10-22 11:42:29,764 - INFO - Trial 622, Epoch 1/10, Train Loss: 59.8270, Val Accuracy: 72.85%
2024-10-22 11:42:29,764 - INFO - Trial 622 pruned at epoch 1
2024-10-22 11:42:38,820 - INFO - Trial 623, Epoch 1/10, Train Loss: 37.4173, Val Accuracy: 89.74%
2024-10-22 11:42:38,820 - INFO - Trial 623 pruned at epoch 1
2024-10-22 11:42:45,807 - INFO - Trial 624, Epoch 1/10, Train Loss: 54.0123, Val Accuracy: 82.12%
2024-10-22 11:42:45,808 - INFO - Trial 624 pruned at epoch 1
2024-10-22 11:42:54,040 - INFO - Trial 625, Epoch 1/10, Train Loss: 72.1991, Val Accuracy: 49.01%
2024-10-22 11:42:54,040 - INFO - Trial 625 pruned at epoch 1
2024-10-22 11:43:02,124 - INFO - Trial 626, Epoch 1/10, Train Loss: 12.3727, Val Accuracy: 89.07%
2024-10-22 11:43:02,125 - INFO - Trial 626 pruned at epoch 1
2024-10-22 11:43:11,120 - INFO - Trial 627, Epoch 1/10, Train Loss: 36.8191, Val Accuracy: 91.06%
2024-10-22 11:43:20,031 - INFO - Trial 627, Epoch 2/10, Train Loss: 20.0801, Val Accuracy: 74.50%
2024-10-22 11:43:20,032 - INFO - Trial 627 pruned at epoch 2
2024-10-22 11:43:27,704 - INFO - Trial 628, Epoch 1/10, Train Loss: 55.0210, Val Accuracy: 71.52%
2024-10-22 11:43:27,705 - INFO - Trial 628 pruned at epoch 1
2024-10-22 11:43:36,690 - INFO - Trial 629, Epoch 1/10, Train Loss: 39.2577, Val Accuracy: 89.74%
2024-10-22 11:43:36,691 - INFO - Trial 629 pruned at epoch 1
2024-10-22 11:43:45,723 - INFO - Trial 630, Epoch 1/10, Train Loss: 35.4266, Val Accuracy: 87.09%
2024-10-22 11:43:45,723 - INFO - Trial 630 pruned at epoch 1
2024-10-22 11:43:54,613 - INFO - Trial 631, Epoch 1/10, Train Loss: 46.5532, Val Accuracy: 86.75%
2024-10-22 11:43:54,614 - INFO - Trial 631 pruned at epoch 1
2024-10-22 11:44:03,518 - INFO - Trial 632, Epoch 1/10, Train Loss: 61.8692, Val Accuracy: 54.97%
2024-10-22 11:44:03,519 - INFO - Trial 632 pruned at epoch 1
2024-10-22 11:44:12,563 - INFO - Trial 633, Epoch 1/10, Train Loss: 49.2348, Val Accuracy: 80.46%
2024-10-22 11:44:12,564 - INFO - Trial 633 pruned at epoch 1
2024-10-22 11:44:21,650 - INFO - Trial 634, Epoch 1/10, Train Loss: 61.3678, Val Accuracy: 73.18%
2024-10-22 11:44:21,651 - INFO - Trial 634 pruned at epoch 1
2024-10-22 11:44:30,648 - INFO - Trial 635, Epoch 1/10, Train Loss: 69.3222, Val Accuracy: 50.99%
2024-10-22 11:44:30,649 - INFO - Trial 635 pruned at epoch 1
2024-10-22 11:44:39,327 - INFO - Trial 636, Epoch 1/10, Train Loss: 62.0653, Val Accuracy: 57.28%
2024-10-22 11:44:39,328 - INFO - Trial 636 pruned at epoch 1
2024-10-22 11:44:48,614 - INFO - Trial 637, Epoch 1/10, Train Loss: 46.2521, Val Accuracy: 89.74%
2024-10-22 11:44:48,614 - INFO - Trial 637 pruned at epoch 1
2024-10-22 11:44:56,542 - INFO - Trial 638, Epoch 1/10, Train Loss: 13.6556, Val Accuracy: 88.08%
2024-10-22 11:44:56,543 - INFO - Trial 638 pruned at epoch 1
2024-10-22 11:45:05,033 - INFO - Trial 639, Epoch 1/10, Train Loss: 58.4734, Val Accuracy: 78.15%
2024-10-22 11:45:05,033 - INFO - Trial 639 pruned at epoch 1
2024-10-22 11:45:13,672 - INFO - Trial 640, Epoch 1/10, Train Loss: 58.0077, Val Accuracy: 72.19%
2024-10-22 11:45:13,673 - INFO - Trial 640 pruned at epoch 1
2024-10-22 11:45:23,009 - INFO - Trial 641, Epoch 1/10, Train Loss: 38.9683, Val Accuracy: 75.50%
2024-10-22 11:45:23,010 - INFO - Trial 641 pruned at epoch 1
2024-10-22 11:45:31,664 - INFO - Trial 642, Epoch 1/10, Train Loss: 61.1592, Val Accuracy: 61.59%
2024-10-22 11:45:31,665 - INFO - Trial 642 pruned at epoch 1
2024-10-22 11:45:40,551 - INFO - Trial 643, Epoch 1/10, Train Loss: 57.6998, Val Accuracy: 69.54%
2024-10-22 11:45:40,551 - INFO - Trial 643 pruned at epoch 1
2024-10-22 11:45:49,625 - INFO - Trial 644, Epoch 1/10, Train Loss: 57.5012, Val Accuracy: 67.55%
2024-10-22 11:45:49,626 - INFO - Trial 644 pruned at epoch 1
2024-10-22 11:45:58,454 - INFO - Trial 645, Epoch 1/10, Train Loss: 41.8517, Val Accuracy: 86.42%
2024-10-22 11:45:58,455 - INFO - Trial 645 pruned at epoch 1
2024-10-22 11:46:07,307 - INFO - Trial 646, Epoch 1/10, Train Loss: 60.7646, Val Accuracy: 75.17%
2024-10-22 11:46:07,308 - INFO - Trial 646 pruned at epoch 1
2024-10-22 11:46:16,302 - INFO - Trial 647, Epoch 1/10, Train Loss: 13.1395, Val Accuracy: 78.15%
2024-10-22 11:46:16,303 - INFO - Trial 647 pruned at epoch 1
2024-10-22 11:46:25,597 - INFO - Trial 648, Epoch 1/10, Train Loss: 44.8788, Val Accuracy: 89.74%
2024-10-22 11:46:25,598 - INFO - Trial 648 pruned at epoch 1
2024-10-22 11:46:34,750 - INFO - Trial 649, Epoch 1/10, Train Loss: 52.8813, Val Accuracy: 85.76%
2024-10-22 11:46:34,751 - INFO - Trial 649 pruned at epoch 1
2024-10-22 11:46:43,744 - INFO - Trial 650, Epoch 1/10, Train Loss: 37.6683, Val Accuracy: 94.37%
2024-10-22 11:46:52,614 - INFO - Trial 650, Epoch 2/10, Train Loss: 19.7377, Val Accuracy: 95.03%
2024-10-22 11:46:52,614 - INFO - Trial 650 pruned at epoch 2
2024-10-22 11:47:01,564 - INFO - Trial 651, Epoch 1/10, Train Loss: 60.4496, Val Accuracy: 62.58%
2024-10-22 11:47:01,565 - INFO - Trial 651 pruned at epoch 1
2024-10-22 11:47:09,503 - INFO - Trial 652, Epoch 1/10, Train Loss: 44.6404, Val Accuracy: 89.40%
2024-10-22 11:47:09,503 - INFO - Trial 652 pruned at epoch 1
2024-10-22 11:47:18,340 - INFO - Trial 653, Epoch 1/10, Train Loss: 37.1670, Val Accuracy: 91.06%
2024-10-22 11:47:27,341 - INFO - Trial 653, Epoch 2/10, Train Loss: 19.6974, Val Accuracy: 96.69%
2024-10-22 11:47:36,258 - INFO - Trial 653, Epoch 3/10, Train Loss: 16.3121, Val Accuracy: 96.36%
2024-10-22 11:47:45,112 - INFO - Trial 653, Epoch 4/10, Train Loss: 17.0947, Val Accuracy: 96.36%
2024-10-22 11:47:53,960 - INFO - Trial 653, Epoch 5/10, Train Loss: 19.1139, Val Accuracy: 95.03%
2024-10-22 11:48:02,864 - INFO - Trial 653, Epoch 6/10, Train Loss: 21.9131, Val Accuracy: 83.77%
2024-10-22 11:48:11,775 - INFO - Trial 653, Epoch 7/10, Train Loss: 26.6353, Val Accuracy: 69.21%
2024-10-22 11:48:20,579 - INFO - Trial 653, Epoch 8/10, Train Loss: 24.2104, Val Accuracy: 78.48%
2024-10-22 11:48:29,387 - INFO - Trial 653, Epoch 9/10, Train Loss: 21.2513, Val Accuracy: 88.41%
2024-10-22 11:48:38,260 - INFO - Trial 653, Epoch 10/10, Train Loss: 18.5091, Val Accuracy: 92.05%
2024-10-22 11:48:38,261 - INFO - Model size after training: 3.42 MB
2024-10-22 11:48:46,978 - INFO - Trial 654, Epoch 1/10, Train Loss: 58.7951, Val Accuracy: 81.79%
2024-10-22 11:48:46,979 - INFO - Trial 654 pruned at epoch 1
2024-10-22 11:48:55,844 - INFO - Trial 655, Epoch 1/10, Train Loss: 42.9953, Val Accuracy: 90.07%
2024-10-22 11:48:55,845 - INFO - Trial 655 pruned at epoch 1
2024-10-22 11:49:05,993 - INFO - Trial 656, Epoch 1/10, Train Loss: 57.2545, Val Accuracy: 69.54%
2024-10-22 11:49:05,994 - INFO - Trial 656 pruned at epoch 1
2024-10-22 11:49:14,866 - INFO - Trial 657, Epoch 1/10, Train Loss: 46.9420, Val Accuracy: 92.38%
2024-10-22 11:49:23,723 - INFO - Trial 657, Epoch 2/10, Train Loss: 23.7568, Val Accuracy: 92.38%
2024-10-22 11:49:23,724 - INFO - Trial 657 pruned at epoch 2
2024-10-22 11:49:31,769 - INFO - Trial 658, Epoch 1/10, Train Loss: 12.7350, Val Accuracy: 86.09%
2024-10-22 11:49:31,769 - INFO - Trial 658 pruned at epoch 1
2024-10-22 11:49:40,727 - INFO - Trial 659, Epoch 1/10, Train Loss: 44.3286, Val Accuracy: 87.09%
2024-10-22 11:49:40,728 - INFO - Trial 659 pruned at epoch 1
2024-10-22 11:49:49,718 - INFO - Trial 660, Epoch 1/10, Train Loss: 61.5358, Val Accuracy: 69.87%
2024-10-22 11:49:49,719 - INFO - Trial 660 pruned at epoch 1
2024-10-22 11:49:58,683 - INFO - Trial 661, Epoch 1/10, Train Loss: 58.0615, Val Accuracy: 79.14%
2024-10-22 11:49:58,683 - INFO - Trial 661 pruned at epoch 1
2024-10-22 11:50:08,988 - INFO - Trial 662, Epoch 1/10, Train Loss: 28.3716, Val Accuracy: 76.49%
2024-10-22 11:50:08,988 - INFO - Trial 662 pruned at epoch 1
2024-10-22 11:50:17,473 - INFO - Trial 663, Epoch 1/10, Train Loss: 60.3925, Val Accuracy: 88.74%
2024-10-22 11:50:17,474 - INFO - Trial 663 pruned at epoch 1
2024-10-22 11:50:26,401 - INFO - Trial 664, Epoch 1/10, Train Loss: 56.0161, Val Accuracy: 60.93%
2024-10-22 11:50:26,402 - INFO - Trial 664 pruned at epoch 1
2024-10-22 11:50:35,633 - INFO - Trial 665, Epoch 1/10, Train Loss: 43.7991, Val Accuracy: 89.40%
2024-10-22 11:50:35,633 - INFO - Trial 665 pruned at epoch 1
2024-10-22 11:50:44,466 - INFO - Trial 666, Epoch 1/10, Train Loss: 38.1097, Val Accuracy: 91.06%
2024-10-22 11:50:53,125 - INFO - Trial 666, Epoch 2/10, Train Loss: 20.5976, Val Accuracy: 95.03%
2024-10-22 11:50:53,126 - INFO - Trial 666 pruned at epoch 2
2024-10-22 11:51:00,043 - INFO - Trial 667, Epoch 1/10, Train Loss: 44.4801, Val Accuracy: 82.45%
2024-10-22 11:51:00,043 - INFO - Trial 667 pruned at epoch 1
2024-10-22 11:51:08,088 - INFO - Trial 668, Epoch 1/10, Train Loss: 25.1595, Val Accuracy: 85.76%
2024-10-22 11:51:08,088 - INFO - Trial 668 pruned at epoch 1
2024-10-22 11:51:16,869 - INFO - Trial 669, Epoch 1/10, Train Loss: 39.7028, Val Accuracy: 90.73%
2024-10-22 11:51:25,744 - INFO - Trial 669, Epoch 2/10, Train Loss: 17.3465, Val Accuracy: 96.36%
2024-10-22 11:51:34,659 - INFO - Trial 669, Epoch 3/10, Train Loss: 11.5063, Val Accuracy: 97.02%
2024-10-22 11:51:43,630 - INFO - Trial 669, Epoch 4/10, Train Loss: 13.6367, Val Accuracy: 96.69%
2024-10-22 11:51:52,401 - INFO - Trial 669, Epoch 5/10, Train Loss: 17.3096, Val Accuracy: 96.36%
2024-10-22 11:52:01,267 - INFO - Trial 669, Epoch 6/10, Train Loss: 25.1704, Val Accuracy: 95.70%
2024-10-22 11:52:10,309 - INFO - Trial 669, Epoch 7/10, Train Loss: 28.8087, Val Accuracy: 92.72%
2024-10-22 11:52:19,081 - INFO - Trial 669, Epoch 8/10, Train Loss: 26.7869, Val Accuracy: 92.72%
2024-10-22 11:52:27,743 - INFO - Trial 669, Epoch 9/10, Train Loss: 27.3732, Val Accuracy: 82.12%
2024-10-22 11:52:36,501 - INFO - Trial 669, Epoch 10/10, Train Loss: 24.6636, Val Accuracy: 96.69%
2024-10-22 11:52:36,502 - INFO - Model size after training: 3.42 MB
2024-10-22 11:52:45,467 - INFO - Trial 670, Epoch 1/10, Train Loss: 38.3887, Val Accuracy: 92.05%
2024-10-22 11:52:54,256 - INFO - Trial 670, Epoch 2/10, Train Loss: 14.0364, Val Accuracy: 97.35%
2024-10-22 11:53:03,154 - INFO - Trial 670, Epoch 3/10, Train Loss: 11.8415, Val Accuracy: 96.69%
2024-10-22 11:53:12,036 - INFO - Trial 670, Epoch 4/10, Train Loss: 11.8403, Val Accuracy: 96.36%
2024-10-22 11:53:20,927 - INFO - Trial 670, Epoch 5/10, Train Loss: 12.1226, Val Accuracy: 96.36%
